arm,topo,rate,seed,episode,step,rd,rp,th,r_mean
A5,Abilene.gml,500,2,5,4,0.7438528053767939,0.5232016330278989,0.263978316900083,0.5863636363636364
A5,Abilene.gml,500,2,5,5,0.7438596528579429,0.5229932634124927,0.26388025040288965,0.5872727272727273
A5,Abilene.gml,500,2,5,6,0.7438695712572323,0.5227505456105127,0.26380858173738636,0.5863636363636363
A5,Abilene.gml,500,2,5,7,0.7438843932429552,0.5224733213039723,0.2637633010969234,0.5863636363636363
A5,Abilene.gml,500,2,5,8,0.7439080525845667,0.5221614408359279,0.2637444013146342,0.5863636363636363
A5,Abilene.gml,500,2,5,9,0.7439506025054718,0.5218147634466425,0.26375187786245463,0.5881818181818181
A5,Abilene.gml,500,2,5,10,0.7440473261916366,0.5214331575110811,0.2637857288504066,0.5881818181818181
A5,Abilene.gml,500,2,5,11,0.7444693230134395,0.5210165007774307,0.26384595502614466,0.5872727272727273
A5,Abilene.gml,500,2,5,12,0.7592467969754854,0.5205646806063262,0.2639325597747679,0.5954545454545456
A5,Abilene.gml,500,2,5,13,0.7274008776161952,0.4755753771765034,0.2640455491188937,0.5100000000000001
A5,Abilene.gml,500,2,5,14,0.7601359529851461,0.5195551488939988,0.26418493171899704,0.6327272727272727
A5,Abilene.gml,500,2,5,15,0.760115190367112,0.5192353733846312,0.2643037326653071,0.5909090909090909
A5,Abilene.gml,500,2,5,16,0.7601756027732961,0.5186513660670112,0.26448575562247634,0.5918181818181819
A5,Abilene.gml,500,2,5,17,0.7602070779217783,0.5180316829648267,0.2646942089529121,0.5918181818181819
A5,Abilene.gml,500,2,5,18,0.7602261454309945,0.5173762714560953,0.26492911085891024,0.5909090909090909
A5,Abilene.gml,500,2,5,19,0.7602387225383413,0.5166850903119804,0.26519048218580354,0.5909090909090909
A5,Abilene.gml,500,2,5,20,0.7602474533477017,0.5159581099270163,0.2654783464237828,0.5900000000000001
A5,Abilene.gml,500,2,5,21,0.7602536904930637,0.515195312545916,0.2657927297099806,0.5900000000000001
A5,Abilene.gml,500,2,5,22,0.7932693423456257,0.5166751345300622,0.2661336608308208,0.6136363636363635
A5,Abilene.gml,500,2,5,23,0.7602614202018004,0.5134726839529858,0.2665011712246319,0.5781818181818181
A5,Abilene.gml,500,2,5,24,0.7602636559021575,0.5124111424287777,0.26689529498452624,0.5890909090909091
A5,Abilene.gml,500,2,5,25,0.760265086053272,0.511312645210865,0.26731606886154297,0.5881818181818183
A5,Abilene.gml,500,2,5,26,0.7602458338603355,0.5106069931716625,0.2676246609717183,0.5890909090909091
A5,Abilene.gml,500,2,5,27,0.7686442521422973,0.5711385986854297,0.26808859532268986,0.679090909090909
A5,Abilene.gml,500,2,5,28,0.7974761745590109,0.5841333825652552,0.26833239523486263,0.66
A5,Abilene.gml,500,2,5,29,0.760196495483467,0.5096014156362447,0.268597826899534,0.5318181818181819
A5,Abilene.gml,500,2,5,30,0.7600734314309818,0.508764504359241,0.2689826249081145,0.5872727272727274
A5,Abilene.gml,500,2,5,31,0.7772144582061177,0.5815793978095202,0.26952286761245436,0.6900000000000001
A5,Abilene.gml,500,2,5,32,0.7600904728766807,0.5073261999759581,0.26956582466096335,0.5363636363636363
A5,Abilene.gml,500,2,5,33,0.7600406428058356,0.5059988859329596,0.270138926962457,0.5863636363636364
A5,Abilene.gml,500,2,5,34,0.7599572567202899,0.5046348837606741,0.2707389858464168,0.5845454545454547
A5,Abilene.gml,500,2,5,35,0.7852730672139484,0.6462463678891793,0.2712169863081393,0.7863636363636364
A5,Abilene.gml,500,2,5,36,0.755741964315286,0.5023810618676334,0.2713152418046501,0.48454545454545456
A5,Abilene.gml,500,2,5,37,0.7769546440475765,0.575788061268534,0.2717751991769236,0.6890909090909091
A5,Abilene.gml,500,2,5,38,0.7597835487803468,0.4989815282103392,0.27203585711860767,0.5318181818181819
A5,Abilene.gml,500,2,5,39,0.7593130148881275,0.49700743429305483,0.2727196614125617,0.5818181818181819
A5,Abilene.gml,500,2,5,40,0.7443500515848697,0.495341285134335,0.273283117215286,0.5736363636363637
A5,Abilene.gml,500,2,5,41,0.7442604321871571,0.49330255126692973,0.2740112313585861,0.5772727272727273
A5,Abilene.gml,500,2,5,42,0.7442500082459251,0.4912293883770159,0.2747666738136078,0.5745454545454546
A5,Abilene.gml,500,2,5,43,0.7442951663034709,0.48945911214420507,0.2753918153840947,0.5736363636363636
A5,Abilene.gml,500,2,5,44,0.7456868078709281,0.48764366814886234,0.2760444336219629,0.5736363636363636
A5,Abilene.gml,500,2,5,45,0.776881852122548,0.5640355634392447,0.2767245910413695,0.6863636363636363
A5,Abilene.gml,500,2,5,46,0.7762540032797925,0.48488620348783223,0.276805546378988,0.5336363636363637
A5,Abilene.gml,500,2,5,47,0.7766082549398162,0.48295328928518466,0.27752259488910214,0.5809090909090909
A5,Abilene.gml,500,2,5,48,0.7766983695704464,0.4807158924243915,0.2783832280058548,0.5781818181818182
A5,Abilene.gml,500,2,5,49,0.7768690678185624,0.5568835265455013,0.2791456880943755,0.6718181818181818
A5,Abilene.gml,500,2,6,0,0.8099003747258724,0.684288590869741,0.2621653104866153,1.44
A5,Abilene.gml,500,2,6,1,0.7438499843761232,0.5299919834518043,0.26188669039511453,0.4618181818181819
A5,Abilene.gml,500,2,6,2,0.7438562740592727,0.529845345724631,0.26180256265795215,0.5890909090909091
A5,Abilene.gml,500,2,6,3,0.7438622636456202,0.5301398510416604,0.2616311992125033,0.5909090909090909
A5,Abilene.gml,500,2,6,4,0.7438709603233054,0.5303871627120225,0.2614860160233201,0.5909090909090909
A5,Abilene.gml,500,2,6,5,0.7603627440327113,0.5633627905176558,0.26136699595405827,0.6500000000000001
A5,Abilene.gml,500,2,6,6,0.7438734095950871,0.5301723529599426,0.2613643569274795,0.5627272727272727
A5,Abilene.gml,500,2,6,7,0.7438770020068689,0.530024592914745,0.26115598782126664,0.5909090909090909
A5,Abilene.gml,500,2,6,8,0.7438951431840923,0.5296331095014707,0.2610974588463695,0.5918181818181818
A5,Abilene.gml,500,2,6,9,0.7439253915252003,0.5292059309019485,0.2610650454702544,0.5918181818181818
A5,Abilene.gml,500,2,6,10,0.7439848847343703,0.5287429433228706,0.2610587418400239,0.5927272727272728
A5,Abilene.gml,500,2,6,11,0.7441526651371653,0.5282440434966648,0.2610785447143406,0.5927272727272728
A5,Abilene.gml,500,2,6,12,0.7472466526147883,0.5277091389143658,0.26112445346284124,0.5936363636363636
A5,Abilene.gml,500,2,6,13,0.7598462225402326,0.5271381480566326,0.26119647006581326,0.6009090909090911
A5,Abilene.gml,500,2,6,14,0.7600972015949451,0.5265310006225432,0.2612945991141315,0.5963636363636365
A5,Abilene.gml,500,2,6,15,0.7601750537828816,0.525887637755774,0.26141884780945646,0.5954545454545456
A5,Abilene.gml,500,2,6,16,0.7602129557130283,0.5252080122677569,0.26156922596469284,0.5963636363636365
A5,Abilene.gml,500,2,6,17,0.7602352502768309,0.5244920888573917,0.26174574600471,0.5963636363636365
A5,Abilene.gml,500,2,6,18,0.7932762401477965,0.5258938523629176,0.26194842296732374,0.62
A5,Abilene.gml,500,2,6,19,0.7602600113671314,0.522951267793145,0.262177274504538,0.5836363636363636
A5,Abilene.gml,500,2,6,20,0.7602674529771017,0.5221263608946126,0.2624323208840489,0.5954545454545456
A5,Abilene.gml,500,2,6,21,0.7602730591804499,0.5212651379924559,0.2627135849910103,0.5936363636363636
A5,Abilene.gml,500,2,6,22,0.8092256030642789,0.5960078067864575,0.2630210923300601,0.7200000000000001
A5,Abilene.gml,500,2,6,23,0.7602889884379518,0.5198881606431417,0.26307086823520137,0.5318181818181817
A5,Abilene.gml,500,2,6,24,0.7602812236128202,0.5204829834825846,0.2631911602552281,0.5963636363636365
A5,Abilene.gml,500,2,6,25,0.7602851785789965,0.5193329088878511,0.26355578855996264,0.5954545454545456
A5,Abilene.gml,500,2,6,26,0.7933493835739802,0.6308121219722914,0.2639467359807228,0.7663636363636364
A5,Abilene.gml,500,2,6,27,0.760290564105069,0.5180636158470832,0.2639713584864994,0.5072727272727273
A5,Abilene.gml,500,2,6,28,0.7602925915335679,0.5171958429013044,0.2641072838317424,0.5945454545454547
A5,Abilene.gml,500,2,6,29,0.7602955578762579,0.5159107750389607,0.26454864290554664,0.5927272727272727
A5,Abilene.gml,500,2,6,30,0.7602981557617118,0.5145886087629579,0.26501641270773396,0.5936363636363636
A5,Abilene.gml,500,2,6,31,0.7603005247356376,0.5132295547827311,0.2655106373742119,0.5927272727272727
A5,Abilene.gml,500,2,6,32,0.7603027964981387,0.5117945135651606,0.2660313636819605,0.5909090909090909
A5,Abilene.gml,500,2,6,33,0.7603051108118688,0.5099029663830079,0.26657864105344664,0.59
A5,Abilene.gml,500,2,6,34,0.7603076356943993,0.5079741893875497,0.26715252156130087,0.5881818181818183
A5,Abilene.gml,500,2,6,35,0.7603105936606511,0.5060090063159527,0.26775305993326054,0.5863636363636364
A5,Abilene.gml,500,2,6,36,0.7603143071213849,0.5040078928283475,0.2683803135573763,0.5863636363636364
A5,Abilene.gml,500,2,6,37,0.7932387129094646,0.5781992383748117,0.2690343424874854,0.6990909090909091
A5,Abilene.gml,500,2,6,38,0.7603273827546193,0.500877385849365,0.26897878939255976,0.5290909090909092
A5,Abilene.gml,500,2,6,39,0.793253246177175,0.5760498098208701,0.26966741948827033,0.6981818181818182
A5,Abilene.gml,500,2,6,40,0.7603421308807653,0.4976356782678184,0.2696466010485352,0.5281818181818182
A5,Abilene.gml,500,2,6,41,0.760354634235145,0.49549123953691365,0.2703699573791607,0.5818181818181819
A5,Abilene.gml,500,2,6,42,0.7603655380429679,0.4937879507251938,0.2709256923475363,0.5818181818181819
A5,Abilene.gml,500,2,6,43,0.793066994959639,0.5699293515082523,0.2715084643116499,0.6954545454545454
A5,Abilene.gml,500,2,6,44,0.760402676588924,0.4907869643004354,0.27154220669511187,0.5245454545454545
A5,Abilene.gml,500,2,6,45,0.7605782249550778,0.49134052553330876,0.27190564300357783,0.5818181818181818
A5,Abilene.gml,500,2,6,46,0.7617150587030698,0.4890879253827991,0.27271315736070895,0.58
A5,Abilene.gml,500,2,6,47,0.7925263528585873,0.48680406856160696,0.2735478622821404,0.5972727272727272
A5,Abilene.gml,500,2,6,48,0.7928638206858376,0.48416249972019204,0.27406221393624297,0.5863636363636364
A5,Abilene.gml,500,2,6,49,0.792982494648781,0.48204902281199047,0.27456974472769624,0.5863636363636364
A5,Abilene.gml,500,2,7,0,0.7768785002290169,0.6345466958809728,0.26397703532700895,1.3527272727272726
A5,Abilene.gml,500,2,7,1,0.7438372777653485,0.525800402746866,0.2638189769354512,0.5
A5,Abilene.gml,500,2,7,2,0.7438388212814587,0.5257379578709701,0.26353603292604727,0.5881818181818181
A5,Abilene.gml,500,2,7,3,0.7438424667022904,0.5255861260223161,0.26338738189278765,0.589090909090909
A5,Abilene.gml,500,2,7,4,0.74384819109492,0.5254000556229329,0.26326508446282065,0.589090909090909
A5,Abilene.gml,500,2,7,5,0.7438568099851799,0.5251795710015362,0.26316912577104296,0.589090909090909
A5,Abilene.gml,500,2,7,6,0.7438699296303568,0.5249245049388751,0.2630994935877115,0.589090909090909
A5,Abilene.gml,500,2,7,7,0.7438909616603635,0.5246346989034222,0.26305617831695716,0.5872727272727273
A5,Abilene.gml,500,2,7,8,0.7439283753116871,0.5243100032884747,0.26303917299556157,0.5881818181818183
A5,Abilene.gml,500,2,7,9,0.7440101447081943,0.5239502776504081,0.26304847329199776,0.5881818181818183
A5,Abilene.gml,500,2,7,10,0.7603225994188971,0.6023977675517362,0.26308407750573337,0.7054545454545454
A5,Abilene.gml,500,2,7,11,0.7600202736799471,0.5239233543127054,0.26307720671087886,0.54
A5,Abilene.gml,500,2,7,12,0.7533568599851286,0.5243850502166314,0.26306824994702166,0.5918181818181819
A5,Abilene.gml,500,2,7,13,0.7598801687587454,0.5239289150427486,0.2631626367193735,0.5963636363636365
A5,Abilene.gml,500,2,7,14,0.760082565634671,0.5234371819525887,0.2632833303167201,0.5945454545454546
A5,Abilene.gml,500,2,7,15,0.7601507357757135,0.5229097545669119,0.2634303401777384,0.5945454545454546
A5,Abilene.gml,500,2,7,16,0.7601844977946874,0.5223465471493323,0.26360367837178855,0.5936363636363636
A5,Abilene.gml,500,2,7,17,0.7602041765879122,0.5217474848481045,0.2638033595998564,0.5936363636363636
A5,Abilene.gml,500,2,7,18,0.7602166459027265,0.5211125039361287,0.26402940119576157,0.5945454545454547
A5,Abilene.gml,500,2,7,19,0.7930368413670053,0.5974347103740387,0.26428182312762655,0.7136363636363636
A5,Abilene.gml,500,2,7,20,0.7602288035750021,0.5205248494573856,0.26442712885250785,0.5354545454545454
A5,Abilene.gml,500,2,7,21,0.7602033918773459,0.521044162551151,0.26455854156406255,0.5936363636363636
A5,Abilene.gml,500,2,7,22,0.7602047340931793,0.5203001272538699,0.2648699488803027,0.5936363636363639
A5,Abilene.gml,500,2,7,23,0.7602039181344341,0.5195106205699401,0.26520781205069927,0.5936363636363639
A5,Abilene.gml,500,2,7,24,0.7936574283855324,0.5949914128792124,0.26557216221598384,0.7127272727272728
A5,Abilene.gml,500,2,7,25,0.7601762891242937,0.5180784807267348,0.26580161394125973,0.5327272727272727
A5,Abilene.gml,500,2,7,26,0.7601640210709736,0.5169908062920284,0.2662097084485845,0.5909090909090909
A5,Abilene.gml,500,2,7,27,0.7601470405805612,0.5158658740087909,0.26664438311730343,0.5909090909090909
A5,Abilene.gml,500,2,7,28,0.7601231659871565,0.5147038061970851,0.2671056787568671,0.5909090909090909
A5,Abilene.gml,500,2,7,29,0.760088397134183,0.5135047406034233,0.2675936388347427,0.5909090909090909
A5,Abilene.gml,500,2,7,30,0.7770910143826544,0.5887093695948793,0.2679801408216448,0.6990909090909091
A5,Abilene.gml,500,2,7,31,0.7597376285790112,0.5125084983738738,0.2680266103904401,0.5381818181818182
A5,Abilene.gml,500,2,7,32,0.7592818558083468,0.5112193258121089,0.26856377524164204,0.59
A5,Abilene.gml,500,2,7,33,0.7769615176888073,0.5861783851040164,0.26900958267600594,0.6972727272727273
A5,Abilene.gml,500,2,7,34,0.7594021312234701,0.509631101085591,0.26921258716086727,0.5363636363636363
A5,Abilene.gml,500,2,7,35,0.7685483989396932,0.5441660238472117,0.2696910627694287,0.639090909090909
A5,Abilene.gml,500,2,7,36,0.7440368632814657,0.509246343419356,0.2697374160702922,0.5572727272727274
A5,Abilene.gml,500,2,7,37,0.7442730736859972,0.5082551879373157,0.26996926650999414,0.5845454545454545
A5,Abilene.gml,500,2,7,38,0.7441911897363357,0.5063466624227458,0.27060585158417194,0.5836363636363635
A5,Abilene.gml,500,2,7,39,0.7441549085254757,0.5044011792385481,0.27126943358500083,0.5827272727272726
A5,Abilene.gml,500,2,7,40,0.7440909836196732,0.5027475545247045,0.27183197158365296,0.5827272727272726
A5,Abilene.gml,500,2,7,41,0.7441475011433767,0.5010458912157751,0.2724216365256636,0.5818181818181818
A5,Abilene.gml,500,2,7,42,0.7768851710359995,0.5772804583516181,0.27303848466483255,0.6963636363636364
A5,Abilene.gml,500,2,7,43,0.7445103259529162,0.49845080525463126,0.2730973403879463,0.5236363636363637
A5,Abilene.gml,500,2,7,44,0.8015391439309648,0.5613160342899319,0.27384714414575845,0.6981818181818182
A5,Abilene.gml,500,2,7,45,0.7762042208903769,0.4948061866671978,0.2739772153080812,0.5381818181818182
A5,Abilene.gml,500,2,7,46,0.7765043153486023,0.49242731095744036,0.27456283864847636,0.5854545454545456
A5,Abilene.gml,500,2,7,47,0.7766667116693388,0.4905120275476342,0.27526957298317556,0.5854545454545456
A5,Abilene.gml,500,2,7,48,0.776720341074319,0.4885531675843722,0.27600376360173956,0.5845454545454545
A5,Abilene.gml,500,2,7,49,0.7767433484964953,0.48655154236959247,0.27676548117760186,0.5836363636363636
A5,Abilene.gml,500,2,8,0,0.8266402134680497,0.7046343443501318,0.26290036471435685,1.4772727272727273
A5,Abilene.gml,500,2,8,1,0.7438428857697669,0.5279603593108844,0.26263818722417426,0.4390909090909091
A5,Abilene.gml,500,2,8,2,0.7438454929128787,0.5278393033227906,0.26245198053516955,0.589090909090909
A5,Abilene.gml,500,2,8,3,0.7438498441212708,0.5276837648176232,0.2622920376648873,0.589090909090909
A5,Abilene.gml,500,2,8,4,0.7438564185008001,0.5274935601664503,0.2621583399926586,0.59
A5,Abilene.gml,500,2,8,5,0.7438661704536855,0.5272685143022019,0.2620508715241963,0.589090909090909
A5,Abilene.gml,500,2,8,6,0.7438810111646178,0.5270084609579363,0.2619696188897334,0.589090909090909
A5,Abilene.gml,500,2,8,7,0.7603591509864397,0.5605385778071393,0.2619145713424228,0.6518181818181819
A5,Abilene.gml,500,2,8,8,0.7438874990080511,0.5264792110534605,0.26194704340172453,0.5590909090909091
A5,Abilene.gml,500,2,8,9,0.7438933413094877,0.5262429740778445,0.2617647325236748,0.59
A5,Abilene.gml,500,2,8,10,0.7439312087629283,0.5258494145299548,0.2617698909140731,0.5909090909090909
A5,Abilene.gml,500,2,8,11,0.7440143861309759,0.5254201550835117,0.26180122577772375,0.5909090909090909
A5,Abilene.gml,500,2,8,12,0.7443354337726046,0.524955084642307,0.2618587376304658,0.5909090909090909
A5,Abilene.gml,500,2,8,13,0.7603384373925647,0.6014717395324528,0.26194242960578557,0.7009090909090909
A5,Abilene.gml,500,2,8,14,0.7601392318478868,0.5247264611764714,0.2619637125992868,0.5445454545454544
A5,Abilene.gml,500,2,8,15,0.7598976212603812,0.52516380564163,0.26197969781728386,0.5963636363636363
A5,Abilene.gml,500,2,8,16,0.7600932139413328,0.5245998280185139,0.2621218669974842,0.5954545454545455
A5,Abilene.gml,500,2,8,17,0.7601595347532175,0.5239995942409194,0.2622902341474663,0.5954545454545455
A5,Abilene.gml,500,2,8,18,0.7601924485966799,0.523363042874248,0.26248481348414815,0.5963636363636365
A5,Abilene.gml,500,2,8,19,0.7602116631562548,0.5226901242428208,0.2627056218442448,0.5954545454545456
A5,Abilene.gml,500,2,8,20,0.7602238530233393,0.521980800660357,0.2629526786856898,0.5954545454545456
A5,Abilene.gml,500,2,8,21,0.7602318958745523,0.5212350466565222,0.2632260060893193,0.5945454545454547
A5,Abilene.gml,500,2,8,22,0.7602372218343028,0.5204528491990449,0.26352562876081725,0.5945454545454547
A5,Abilene.gml,500,2,8,23,0.7438778941595007,0.5006042915862033,0.2638515740329242,0.5590909090909091
A5,Abilene.gml,500,2,8,24,0.7935024952879178,0.6282234485653503,0.2641453051764044,0.7809090909090909
A5,Abilene.gml,500,2,8,25,0.7602194939362171,0.5189244652036057,0.26415970717468307,0.5081818181818183
A5,Abilene.gml,500,2,8,26,0.7602265755004972,0.5181475924683945,0.26423711866993427,0.5945454545454547
A5,Abilene.gml,500,2,8,27,0.7602274064888672,0.5170318371651993,0.26462956374421087,0.5918181818181818
A5,Abilene.gml,500,2,8,28,0.7602265986747297,0.5158476293525187,0.2650484325303546,0.5918181818181818
A5,Abilene.gml,500,2,8,29,0.7602242195649193,0.514625862358291,0.2654937642728727,0.59
A5,Abilene.gml,500,2,8,30,0.7602201930577857,0.513366708629009,0.26596560085864374,0.59
A5,Abilene.gml,500,2,8,31,0.7602142910064367,0.5120703568000612,0.26646398682084216,0.59
A5,Abilene.gml,500,2,8,32,0.7602060875113704,0.5107370117442879,0.2669889693431264,0.5890909090909091
A5,Abilene.gml,500,2,8,33,0.7601948568475737,0.5093668946072688,0.26754059826409277,0.5890909090909091
A5,Abilene.gml,500,2,8,34,0.7601793636744483,0.5079602286425865,0.2681189260819934,0.5881818181818183
A5,Abilene.gml,500,2,8,35,0.777029997662184,0.5805542185957989,0.26859532630280525,0.6909090909090909
A5,Abilene.gml,500,2,8,36,0.7771901748493156,0.5799831813911076,0.2688169988350035,0.6399999999999999
A5,Abilene.gml,500,2,8,37,0.7601128672903901,0.5038947343835841,0.269225036186822,0.5363636363636364
A5,Abilene.gml,500,2,8,38,0.7600563034328188,0.5018895059488329,0.26988089175738833,0.5836363636363636
A5,Abilene.gml,500,2,8,39,0.7603966924591564,0.5394258067976897,0.27056366983157326,0.65
A5,Abilene.gml,500,2,8,40,0.7449673332300114,0.49815549016103355,0.271126129232932,0.5436363636363636
A5,Abilene.gml,500,2,8,41,0.745160390649,0.4965374542893953,0.2714398488607597,0.58
A5,Abilene.gml,500,2,8,42,0.7769406294071127,0.5717171083619141,0.2721846346892844,0.6900000000000001
A5,Abilene.gml,500,2,8,43,0.7453524256468648,0.49342092953148337,0.272351782553936,0.5218181818181818
A5,Abilene.gml,500,2,8,44,0.745025567510493,0.49123198005153024,0.2731299823387797,0.5754545454545454
A5,Abilene.gml,500,2,8,45,0.775103432206991,0.48938711237613325,0.27377815956266177,0.5927272727272727
A5,Abilene.gml,500,2,8,46,0.776609193978926,0.48713863256905987,0.27460091235917017,0.5818181818181818
A5,Abilene.gml,500,2,8,47,0.7767119970311932,0.48522289803552104,0.27529380095819156,0.5809090909090909
A5,Abilene.gml,500,2,8,48,0.7767393881824362,0.48326396770562224,0.276014149648449,0.5809090909090909
A5,Abilene.gml,500,2,8,49,0.776872762165894,0.5586297278097582,0.27676202771880215,0.6736363636363636
A5,Abilene.gml,500,2,9,0,0.7438551039609873,0.5222377224561594,0.2645405534520746,1.1727272727272728
A5,Abilene.gml,500,2,9,1,0.7438630828875965,0.5225977288723244,0.26433033975481685,0.5836363636363637
A5,Abilene.gml,500,2,9,2,0.7438752413103576,0.5229115714553815,0.2641465801129043,0.5845454545454546
A5,Abilene.gml,500,2,9,3,0.7438943974491075,0.5229009612838791,0.2639892535049673,0.5854545454545454
A5,Abilene.gml,500,2,9,4,0.7439272909549739,0.5226414314562109,0.26385834155504156,0.5845454545454546
A5,Abilene.gml,500,2,9,5,0.7603117712574471,0.6013526502321317,0.26375382853046636,0.7018181818181818
A5,Abilene.gml,500,2,9,6,0.7588318439551219,0.5228855764971067,0.2636508336863933,0.5363636363636364
A5,Abilene.gml,500,2,9,7,0.7038095587709937,0.5002385329451692,0.2635135826067985,0.5281818181818182
A5,Abilene.gml,500,2,9,8,0.7440352073079096,0.5230307373752653,0.26352191205061626,0.6136363636363638
A5,Abilene.gml,500,2,9,9,0.7445781419260583,0.5226516710811384,0.26349308933641685,0.5863636363636364
A5,Abilene.gml,500,2,9,10,0.7602545938999795,0.6004902792765496,0.2634906188134226,0.7009090909090909
A5,Abilene.gml,500,2,9,11,0.7601373690827494,0.5226235360758561,0.26347204866545265,0.5409090909090909
A5,Abilene.gml,500,2,9,12,0.7599462462357952,0.5229749453153419,0.2634138986299528,0.5927272727272728
A5,Abilene.gml,500,2,9,13,0.760118872407508,0.6004654369013153,0.26347043692190963,0.6954545454545454
A5,Abilene.gml,500,2,9,14,0.7601762321341163,0.5228027290277485,0.2635019520134726,0.5418181818181819
A5,Abilene.gml,500,2,9,15,0.7601496503043491,0.5221593883900516,0.2634871708687063,0.5927272727272728
A5,Abilene.gml,500,2,9,16,0.7601813206505826,0.5215965458092743,0.2636026536259374,0.5927272727272728
A5,Abilene.gml,500,2,9,17,0.7601999579237876,0.5209976283556149,0.2637444851002552,0.5918181818181818
A5,Abilene.gml,500,2,9,18,0.7602118384042069,0.5203625844767813,0.26391267683993574,0.5936363636363636
A5,Abilene.gml,500,2,9,19,0.7602196908994814,0.519691374392413,0.2641072430281262,0.5936363636363636
A5,Abilene.gml,500,2,9,20,0.7602248803537415,0.5189839703060122,0.26432820048400074,0.5927272727272728
A5,Abilene.gml,500,2,9,21,0.7602281486485102,0.5182401772628608,0.264575568664178,0.5918181818181818
A5,Abilene.gml,500,2,9,22,0.7602299182823491,0.5174310077483756,0.26484936966440376,0.5918181818181818
A5,Abilene.gml,500,2,9,23,0.8079585101433459,0.5924189113370955,0.26514962822149585,0.7200000000000001
A5,Abilene.gml,500,2,9,24,0.7602190035079629,0.5159575160264022,0.2653534324177554,0.5290909090909092
A5,Abilene.gml,500,2,9,25,0.7601854426695588,0.5165880499739818,0.26548441291564534,0.5927272727272729
A5,Abilene.gml,500,2,9,26,0.7601783545871267,0.5154933081146394,0.26584384024765045,0.5909090909090909
A5,Abilene.gml,500,2,9,27,0.7601685321037427,0.5143612529370887,0.2662298160209471,0.5909090909090909
A5,Abilene.gml,500,2,9,28,0.7601551971478908,0.5131920196199841,0.2666423761782685,0.5918181818181818
A5,Abilene.gml,500,2,9,29,0.7601370662873438,0.5119857589814806,0.267081559317192,0.59
A5,Abilene.gml,500,2,9,30,0.7601119625186578,0.51074263755319,0.26754740669373334,0.59
A5,Abilene.gml,500,2,9,31,0.7600759687568979,0.5094628376423939,0.2680399622262064,0.5890909090909091
A5,Abilene.gml,500,2,9,32,0.7770453056671358,0.5832092616564761,0.26855927249934886,0.6927272727272727
A5,Abilene.gml,500,2,9,33,0.7600931476064798,0.5079266708992916,0.2686320835607359,0.5372727272727272
A5,Abilene.gml,500,2,9,34,0.7770321793333483,0.5816442673105674,0.2691843862708841,0.6927272727272727
A5,Abilene.gml,500,2,9,35,0.8176304793254647,0.5915447172455149,0.2692902963117312,0.6781818181818181
A5,Abilene.gml,500,2,9,36,0.7599371427804371,0.5040087574281753,0.269698690496876,0.5145454545454545
A5,Abilene.gml,500,2,9,37,0.760123197105928,0.5026449837449163,0.27001485466411945,0.5872727272727274
A5,Abilene.gml,500,2,9,38,0.7600824575130631,0.5006991432105384,0.27063352684951253,0.5854545454545456
A5,Abilene.gml,500,2,9,39,0.7580794442205293,0.4990650326989346,0.27116661373369805,0.5845454545454546
A5,Abilene.gml,500,2,9,40,0.7442484864637406,0.49738303111150955,0.2717267639705685,0.5754545454545454
A5,Abilene.gml,500,2,9,41,0.7769247892001349,0.573699319795508,0.27240697763855193,0.6945454545454545
A5,Abilene.gml,500,2,9,42,0.7482328040616806,0.4940060160191726,0.2727211733353911,0.5218181818181818
A5,Abilene.gml,500,2,9,43,0.744949281782123,0.49190778627075393,0.27344485330186724,0.5763636363636363
A5,Abilene.gml,500,2,9,44,0.7445280668590244,0.489775992365351,0.27419580538567695,0.5745454545454546
A5,Abilene.gml,500,2,9,45,0.7442766812134761,0.48794290544682056,0.2748418790823928,0.5736363636363637
A5,Abilene.gml,500,2,9,46,0.7447057904020045,0.48606544675598085,0.2755153723596473,0.5727272727272728
A5,Abilene.gml,500,2,9,47,0.7757349845337033,0.48414441118465396,0.2762163498248099,0.5909090909090909
A5,Abilene.gml,500,2,9,48,0.7765481964712304,0.48190132278445663,0.2770475988777817,0.58
A5,Abilene.gml,500,2,9,49,0.7766597515975332,0.479539457511361,0.2777939390611978,0.5790909090909091
