arm,topo,rate,seed,episode,step,rd,rp,th,r_mean
pretrain,CERNET.gml,500,1,9,40,0.932774998099799,0.1618844236133975,0.2685392860695967,0.37878048780487805
pretrain,CERNET.gml,500,1,9,41,0.9381440939240088,0.17467954992079732,0.26877654273727125,0.41682926829268285
pretrain,CERNET.gml,500,1,9,42,0.93277262815549,0.17835770644521798,0.2690344715243156,0.41
pretrain,CERNET.gml,500,1,9,43,0.9375205754327577,0.198034405828701,0.2693226974544953,0.43707317073170726
pretrain,CERNET.gml,500,1,9,44,0.9357531924461835,0.20274374736770254,0.26964571320454983,0.42707317073170736
pretrain,CERNET.gml,500,1,9,45,0.9357486634264808,0.16905721059071613,0.26995199114589347,0.3748780487804878
pretrain,CERNET.gml,500,1,9,46,0.932678394859958,0.18873779896513357,0.2701986219255157,0.4258536585365853
pretrain,CERNET.gml,500,1,9,47,0.9351311322608233,0.17705447399113128,0.2703455554828479,0.4017073170731707
pretrain,CERNET.gml,500,1,9,48,0.9351502835372738,0.20386341729831886,0.2706672884324619,0.44341463414634147
pretrain,CERNET.gml,500,1,9,49,0.9357437882556712,0.17909073480468202,0.27088556244133766,0.3931707317073171
pretrain,CERNET.gml,500,1,10,0,0.9309876012673959,0.1705220516915545,0.2678045689694466,0.7909756097560976
pretrain,CERNET.gml,500,1,10,1,0.9363528476813068,0.2122884345923227,0.2676716148441518,0.4534146341463415
pretrain,CERNET.gml,500,1,10,2,0.9381190196146871,0.20128271192877817,0.26758584486728015,0.4114634146341464
pretrain,CERNET.gml,500,1,10,3,0.9327758049707556,0.1577104406892416,0.26745085175838046,0.35463414634146345
pretrain,CERNET.gml,500,1,10,4,0.9367338905307803,0.18289519047118766,0.267353222457325,0.42341463414634134
pretrain,CERNET.gml,500,1,10,5,0.9304091869233913,0.19510121493587315,0.2673258539206102,0.41560975609756096
pretrain,CERNET.gml,500,1,10,6,0.9363295488436075,0.19841159034030917,0.2672690774033042,0.4195121951219512
pretrain,CERNET.gml,500,1,10,7,0.9381196428230233,0.21260063613515115,0.2672235208628253,0.4343902439024391
pretrain,CERNET.gml,500,1,10,8,0.9357467030819174,0.2167863559637516,0.2671071707328716,0.43414634146341463
pretrain,CERNET.gml,500,1,10,9,0.9369601340690552,0.20342479735347943,0.26706636327943506,0.4073170731707317
pretrain,CERNET.gml,500,1,10,10,0.9398992583579251,0.1873850598857851,0.26696113832806595,0.3982926829268293
pretrain,CERNET.gml,500,1,10,11,0.9375292474177956,0.19167121594291542,0.2668904317076948,0.41560975609756096
pretrain,CERNET.gml,500,1,10,12,0.9345698623507809,0.18842525887238262,0.26690276913537037,0.4068292682926829
pretrain,CERNET.gml,500,1,10,13,0.9346684312655346,0.14791003041655915,0.2669575238897456,0.35170731707317077
pretrain,CERNET.gml,500,1,10,14,0.9375332273156678,0.23477723572444914,0.2669050345613434,0.5019512195121951
pretrain,CERNET.gml,500,1,10,15,0.9362971497182005,0.18458288278384238,0.2668854511557355,0.3719512195121951
pretrain,CERNET.gml,500,1,10,16,0.93809003968915,0.21010833416912802,0.26685740108932826,0.4414634146341464
pretrain,CERNET.gml,500,1,10,17,0.9333809778535568,0.21661713064620744,0.2668046667388239,0.43
pretrain,CERNET.gml,500,1,10,18,0.9333818641255529,0.1780953987010254,0.2666722247633766,0.3763414634146342
pretrain,CERNET.gml,500,1,10,19,0.9357387577554608,0.20556715875487308,0.2667784888138455,0.44365853658536586
pretrain,CERNET.gml,500,1,10,20,0.9321975437770329,0.18389733834128322,0.2668574910060777,0.38926829268292684
pretrain,CERNET.gml,500,1,10,21,0.9304329979900116,0.18021086415166337,0.26685341032201704,0.3995121951219513
pretrain,CERNET.gml,500,1,10,22,0.9351629258498575,0.19927514390131806,0.26678402953035757,0.435609756097561
pretrain,CERNET.gml,500,1,10,23,0.9363397571177702,0.18590322515500532,0.26693271044135525,0.4002439024390244
pretrain,CERNET.gml,500,1,10,24,0.932846084031441,0.15638246084343813,0.26704173533073217,0.3641463414634146
pretrain,CERNET.gml,500,1,10,25,0.9345583375604808,0.1759971124564243,0.2670420985021089,0.4146341463414634
pretrain,CERNET.gml,500,1,10,26,0.933955482722774,0.14835970810272153,0.26711565737758713,0.3648780487804878
pretrain,CERNET.gml,500,1,10,27,0.9315978589369286,0.190044213274597,0.267246324201287,0.4409756097560975
pretrain,CERNET.gml,500,1,10,28,0.9315908308285241,0.18623791871988263,0.2673542407498322,0.40268292682926826
pretrain,CERNET.gml,500,1,10,29,0.9333701188960942,0.1792971816612234,0.26737708537342225,0.4036585365853659
pretrain,CERNET.gml,500,1,10,30,0.9357498989559314,0.19869372889121087,0.26754685332056916,0.4295121951219512
pretrain,CERNET.gml,500,1,10,31,0.9333679654416813,0.17177985061263318,0.26759926076226087,0.38170731707317074
pretrain,CERNET.gml,500,1,10,32,0.9327829826154712,0.19125616203042112,0.26778322423713286,0.428780487804878
pretrain,CERNET.gml,500,1,10,33,0.932184368243214,0.20760733627453073,0.26795277462115286,0.4346341463414634
pretrain,CERNET.gml,500,1,10,34,0.9375304432128314,0.1871808878534648,0.26809296842230307,0.40073170731707314
pretrain,CERNET.gml,500,1,10,35,0.9339625556766562,0.17582337622462066,0.2682169188413377,0.39609756097560983
pretrain,CERNET.gml,500,1,10,36,0.934556828765504,0.18099855473588108,0.26843939481638013,0.41219512195121955
pretrain,CERNET.gml,500,1,10,37,0.9339663426795978,0.1827718369772144,0.2686467800731143,0.40975609756097564
pretrain,CERNET.gml,500,1,10,38,0.93574575501865,0.15547089876811926,0.2688857659448672,0.3695121951219512
pretrain,CERNET.gml,500,1,10,39,0.9339573213622645,0.17140486574679745,0.26883865278254754,0.4136585365853659
pretrain,CERNET.gml,500,1,10,40,0.9363462683286756,0.18115984840924104,0.2691016745330981,0.4173170731707318
pretrain,CERNET.gml,500,1,10,41,0.9321812926908412,0.17993713905638314,0.2693584875830961,0.4048780487804878
pretrain,CERNET.gml,500,1,10,42,0.9327596601169312,0.18342490136746747,0.26956866059657064,0.4151219512195122
pretrain,CERNET.gml,500,1,10,43,0.93337199666471,0.21354806761899747,0.2697862337445851,0.4470731707317074
pretrain,CERNET.gml,500,1,10,44,0.9381215220935213,0.1892982850341031,0.27002799263697924,0.40073170731707314
pretrain,CERNET.gml,500,1,10,45,0.9315861081246475,0.17368088338119206,0.2702522086459131,0.3924390243902439
pretrain,CERNET.gml,500,1,10,46,0.93395215199841,0.18157488577315417,0.2705355359848491,0.41560975609756107
pretrain,CERNET.gml,500,1,10,47,0.9333745087471514,0.17244626821791553,0.27087328919802595,0.38975609756097557
pretrain,CERNET.gml,500,1,10,48,0.9345643436276342,0.17775415846056405,0.27103643869429145,0.4146341463414634
pretrain,CERNET.gml,500,1,10,49,0.9327600280739845,0.181573736517047,0.27135242812112337,0.41414634146341456
pretrain,CERNET.gml,500,1,11,0,0.9338867464693386,0.2010832932453454,0.26812776562363433,0.8360975609756098
pretrain,CERNET.gml,500,1,11,1,0.9327694184245465,0.16514669520125544,0.26801894122476455,0.36390243902439023
pretrain,CERNET.gml,500,1,11,2,0.9351545025256068,0.1923464933063673,0.26787299328240827,0.4299999999999999
pretrain,CERNET.gml,500,1,11,3,0.9327887293084645,0.17147796540641058,0.2678306239465625,0.3807317073170731
pretrain,CERNET.gml,500,1,11,4,0.9369314041910323,0.1816508208381219,0.26773521634377356,0.41146341463414626
pretrain,CERNET.gml,500,1,11,5,0.9357351466600838,0.22549497329501572,0.2676347317253284,0.4617073170731707
pretrain,CERNET.gml,500,1,11,6,0.9333663460511948,0.199524194545419,0.26749512612152715,0.3985365853658537
pretrain,CERNET.gml,500,1,11,7,0.9375257651883389,0.19545399548594147,0.26748255772209845,0.41
pretrain,CERNET.gml,500,1,11,8,0.9351592064598386,0.18750093662514664,0.26739330958098234,0.40341463414634143
pretrain,CERNET.gml,500,1,11,9,0.9369318069453579,0.1815181497245605,0.2673786378425082,0.4017073170731707
pretrain,CERNET.gml,500,1,11,10,0.9392727277647546,0.1863115347789052,0.26736256621531684,0.4151219512195122
pretrain,CERNET.gml,500,1,11,11,0.9345480344589907,0.18574262207065628,0.2673983293149684,0.4048780487804878
pretrain,CERNET.gml,500,1,11,12,0.9351505969767461,0.18675724783408099,0.267356061214078,0.40926829268292686
pretrain,CERNET.gml,500,1,11,13,0.933372509199795,0.18341557641229136,0.2673623699403865,0.4019512195121952
pretrain,CERNET.gml,500,1,11,14,0.9345661482310104,0.18169480871329377,0.2673296337069676,0.4058536585365854
pretrain,CERNET.gml,500,1,11,15,0.934550834506748,0.19438235108033103,0.2673870281310227,0.4207317073170731
pretrain,CERNET.gml,500,1,11,16,0.933371106897864,0.15760952027548905,0.2673596529447296,0.36097560975609755
pretrain,CERNET.gml,500,1,11,17,0.9339468219394236,0.1889703831223958,0.2673823615615062,0.4321951219512195
pretrain,CERNET.gml,500,1,11,18,0.9363277698115009,0.17479231601785283,0.26749204353464034,0.39414634146341465
pretrain,CERNET.gml,500,1,11,19,0.9386978312730188,0.22277551640005927,0.2675221258894094,0.4695121951219512
pretrain,CERNET.gml,500,1,11,20,0.9357541581180929,0.17627281127094147,0.2675845701802516,0.3707317073170732
pretrain,CERNET.gml,500,1,11,21,0.941099811605124,0.2371950688268604,0.2677056183539725,0.49121951219512205
pretrain,CERNET.gml,500,1,11,22,0.9333527635242581,0.16721540400254833,0.26776209084160946,0.3434146341463415
pretrain,CERNET.gml,500,1,11,23,0.9344973865631578,0.20062649782836656,0.2677797323450598,0.4465853658536585
pretrain,CERNET.gml,500,1,11,24,0.9375381029514107,0.18551882255661822,0.2679743936921666,0.39999999999999997
pretrain,CERNET.gml,500,1,11,25,0.9333752581741511,0.1938188156744659,0.26810396728770947,0.4209756097560976
pretrain,CERNET.gml,500,1,11,26,0.9363186493699972,0.19200470304084008,0.2682498395370762,0.41365853658536594
pretrain,CERNET.gml,500,1,11,27,0.9387160124846928,0.20404545450420394,0.26838276200296346,0.43585365853658536
pretrain,CERNET.gml,500,1,11,28,0.935567194049998,0.19680728897528835,0.26854979250969363,0.41195121951219515
pretrain,CERNET.gml,500,1,11,29,0.9357595071571188,0.18443913271305498,0.2686464008924172,0.40146341463414636
pretrain,CERNET.gml,500,1,11,30,0.9339673406846675,0.1676851240016171,0.26884669977746567,0.386829268292683
pretrain,CERNET.gml,500,1,11,31,0.9339697893184036,0.18618640881592735,0.2690204483310457,0.4165853658536585
pretrain,CERNET.gml,500,1,11,32,0.9345578862513597,0.1910828704598033,0.26889767584257296,0.42268292682926834
pretrain,CERNET.gml,500,1,11,33,0.9357481443166571,0.18296755035224171,0.26921441279963404,0.4046341463414634
pretrain,CERNET.gml,500,1,11,34,0.9351581460710366,0.1592613854961293,0.2694693936524127,0.3758536585365854
pretrain,CERNET.gml,500,1,11,35,0.9345537274435463,0.16099534421064082,0.26972056940081907,0.3948780487804878
pretrain,CERNET.gml,500,1,11,36,0.9351351575707236,0.21493215756230244,0.26987834368809305,0.46682926829268295
pretrain,CERNET.gml,500,1,11,37,0.9333626215918676,0.14811414607508294,0.2699321998685713,0.3360975609756097
pretrain,CERNET.gml,500,1,11,38,0.933954698054628,0.1499994650360426,0.2701543327146115,0.3897560975609757
pretrain,CERNET.gml,500,1,11,39,0.936934403986263,0.1886767428132424,0.27026498702745516,0.443170731707317
pretrain,CERNET.gml,500,1,11,40,0.9327749197072617,0.17139917998302312,0.27051238115668325,0.3917073170731707
pretrain,CERNET.gml,500,1,11,41,0.9321784479552208,0.17458662201642697,0.2708376270661225,0.40292682926829276
pretrain,CERNET.gml,500,1,11,42,0.9369268027919715,0.19602502757240328,0.2709554027388953,0.44268292682926824
pretrain,CERNET.gml,500,1,11,43,0.9333700693845468,0.20273602844243077,0.2713670499188605,0.42634146341463414
pretrain,CERNET.gml,500,1,11,44,0.9369260122126951,0.2073172144758253,0.2716311490738099,0.4295121951219512
pretrain,CERNET.gml,500,1,11,45,0.9315903967481415,0.16763756963003992,0.2717927622311358,0.3641463414634147
pretrain,CERNET.gml,500,1,11,46,0.9357494332583371,0.17658540166186382,0.2718886869600998,0.41780487804878047
pretrain,CERNET.gml,500,1,11,47,0.9309925504038945,0.1574134839108819,0.27228444662667173,0.3729268292682927
pretrain,CERNET.gml,500,1,11,48,0.9334334099829891,0.17888789333395508,0.27260610126728924,0.42926829268292677
pretrain,CERNET.gml,500,1,11,49,0.9339689536213347,0.18784885575127058,0.2730734059111358,0.4146341463414634
pretrain,CERNET.gml,500,1,12,0,0.9315912544980403,0.2014626017821227,0.2664796791588696,0.8356097560975609
pretrain,CERNET.gml,500,1,12,1,0.9380350813197013,0.219626488097965,0.2663485212328015,0.4414634146341463
pretrain,CERNET.gml,500,1,12,2,0.9369496541808675,0.20816461731085845,0.2662409730376747,0.4124390243902438
pretrain,CERNET.gml,500,1,12,3,0.9387175633954093,0.17013019635385926,0.2661329640307696,0.3702439024390244
pretrain,CERNET.gml,500,1,12,4,0.9351627432533934,0.19540008641436743,0.2660030220924314,0.43
pretrain,CERNET.gml,500,1,12,5,0.9375759548831201,0.1951794934347745,0.26592665143998817,0.4136585365853659
pretrain,CERNET.gml,500,1,12,6,0.935150924154734,0.16844633738994452,0.2658731314505886,0.37585365853658537
pretrain,CERNET.gml,500,1,12,7,0.9351977478359415,0.17658308609935744,0.26579652854282726,0.40609756097560973
pretrain,CERNET.gml,500,1,12,8,0.9333625371631368,0.2026817551185704,0.26576176467894097,0.4341463414634146
pretrain,CERNET.gml,500,1,12,9,0.9337267563873989,0.18366752631789296,0.26570193085928706,0.3939024390243903
pretrain,CERNET.gml,500,1,12,10,0.9333114615426846,0.1744630729344774,0.2656757398695121,0.3907317073170732
pretrain,CERNET.gml,500,1,12,11,0.935162175779412,0.16547650741839592,0.2656433005292445,0.38804878048780483
pretrain,CERNET.gml,500,1,12,12,0.9369428794756949,0.21186518690862777,0.26566122852781393,0.45682926829268294
pretrain,CERNET.gml,500,1,12,13,0.9380922836120007,0.20263690490852596,0.26566141315784353,0.41487804878048784
pretrain,CERNET.gml,500,1,12,14,0.9327727071949845,0.17091575226821745,0.26565361553417166,0.3729268292682927
pretrain,CERNET.gml,500,1,12,15,0.9357022690898679,0.18372155065161563,0.265647874303791,0.41609756097560974
pretrain,CERNET.gml,500,1,12,16,0.9327611828176958,0.17702520463730842,0.26568335746131183,0.39634146341463417
pretrain,CERNET.gml,500,1,12,17,0.9387070024094426,0.20545788500696738,0.26579116685530146,0.44390243902439025
pretrain,CERNET.gml,500,1,12,18,0.9363435098650958,0.22480301488111218,0.26577388583647266,0.4475609756097561
pretrain,CERNET.gml,500,1,12,19,0.9339908846882506,0.17891863437017724,0.2658627443777883,0.37170731707317073
pretrain,CERNET.gml,500,1,12,20,0.932179954908341,0.19551122626115666,0.26593805613138294,0.42268292682926834
pretrain,CERNET.gml,500,1,12,21,0.9381182467240327,0.18766079910920044,0.2660204203720006,0.4065853658536585
pretrain,CERNET.gml,500,1,12,22,0.9351425729828503,0.17718320519409572,0.2660134820057204,0.3963414634146342
pretrain,CERNET.gml,500,1,12,23,0.9369228190992145,0.1857913942047053,0.2661788308165089,0.4139024390243902
pretrain,CERNET.gml,500,1,12,24,0.9381395720185186,0.2300757160517858,0.2663325174583901,0.4736585365853659
pretrain,CERNET.gml,500,1,12,25,0.9375423432544778,0.21209293760564485,0.26641188312088426,0.41292682926829266
pretrain,CERNET.gml,500,1,12,26,0.9339729393603541,0.20138764971866785,0.2664382645256829,0.4151219512195123
pretrain,CERNET.gml,500,1,12,27,0.9380798617363191,0.2282740101298369,0.26661880571916935,0.45682926829268294
pretrain,CERNET.gml,500,1,12,28,0.9351568760029532,0.19836062541310023,0.2666341441456812,0.398780487804878
pretrain,CERNET.gml,500,1,12,29,0.9369362913629621,0.1713893290976108,0.2667966354413231,0.38243902439024385
pretrain,CERNET.gml,500,1,12,30,0.9298066982365114,0.1441365375564807,0.26688649536769393,0.35634146341463413
pretrain,CERNET.gml,500,1,12,31,0.9399089042024761,0.23393214591207134,0.26696778232246143,0.5124390243902438
pretrain,CERNET.gml,500,1,12,32,0.9351470249855868,0.17099822967980877,0.2670986583647199,0.3546341463414634
pretrain,CERNET.gml,500,1,12,33,0.9345574629316152,0.19417197225724445,0.26724244761785315,0.4314634146341464
pretrain,CERNET.gml,500,1,12,34,0.9327860800681685,0.18367245321955755,0.2674286983141551,0.39975609756097563
pretrain,CERNET.gml,500,1,12,35,0.9357402983784677,0.2012043996077847,0.2675564122216904,0.4363414634146341
pretrain,CERNET.gml,500,1,12,36,0.9363430984166764,0.20293493556876996,0.26782934466850455,0.4268292682926829
pretrain,CERNET.gml,500,1,12,37,0.9327771119076196,0.1640149023219126,0.26805250260027524,0.3651219512195122
pretrain,CERNET.gml,500,1,12,38,0.9333855548795789,0.1494473921006722,0.26807727118178576,0.3729268292682927
pretrain,CERNET.gml,500,1,12,39,0.9380890107420825,0.2000190700966187,0.26837452627592073,0.4614634146341463
pretrain,CERNET.gml,500,1,12,40,0.9315808038758104,0.19140800876891978,0.2685762634125965,0.4004878048780488
pretrain,CERNET.gml,500,1,12,41,0.9339598925769802,0.17317818454025571,0.268610138398106,0.39463414634146343
pretrain,CERNET.gml,500,1,12,42,0.9387081067523998,0.2148998751005841,0.2688489124909187,0.4600000000000001
pretrain,CERNET.gml,500,1,12,43,0.9333659331497332,0.15659759336436196,0.2689981125099405,0.3487804878048781
pretrain,CERNET.gml,500,1,12,44,0.9364604001349172,0.19857809656131695,0.26922855007006125,0.45195121951219513
pretrain,CERNET.gml,500,1,12,45,0.9303921859621803,0.18062711173042972,0.26951523377775444,0.38878048780487806
pretrain,CERNET.gml,500,1,12,46,0.938124642633471,0.1849245295512642,0.2695430837925233,0.42048780487804877
pretrain,CERNET.gml,500,1,12,47,0.9369380135710033,0.19633462637666252,0.26988612012487817,0.42756097560975603
pretrain,CERNET.gml,500,1,12,48,0.9315333793877476,0.15403232078491805,0.2701926616955661,0.35975609756097565
pretrain,CERNET.gml,500,1,12,49,0.9303966482370638,0.1680188912054852,0.2704686024587821,0.4048780487804878
pretrain,CERNET.gml,500,1,13,0,0.932185623636524,0.18370484902785306,0.2685143032317983,0.8107317073170732
pretrain,CERNET.gml,500,1,13,1,0.9363396536231486,0.17324681279103935,0.268384320859725,0.3875609756097561
pretrain,CERNET.gml,500,1,13,2,0.936326654660491,0.17570829747078565,0.26817502393373915,0.40195121951219515
pretrain,CERNET.gml,500,1,13,3,0.9351512092569239,0.1654851751141396,0.26803168655672677,0.3848780487804878
pretrain,CERNET.gml,500,1,13,4,0.9339775607637891,0.20209747845111567,0.2679473324248065,0.4407317073170732
pretrain,CERNET.gml,500,1,13,5,0.9381223949239312,0.1810103392782714,0.26780274480325916,0.3904878048780488
pretrain,CERNET.gml,500,1,13,6,0.9381305814854651,0.22014304171583965,0.26773684615295334,0.45780487804878045
pretrain,CERNET.gml,500,1,13,7,0.9369351534973298,0.19940709417118718,0.26764719147807736,0.4026829268292683
pretrain,CERNET.gml,500,1,13,8,0.9375307570716599,0.18001060775627642,0.26757425762015596,0.3902439024390244
pretrain,CERNET.gml,500,1,13,9,0.9357502070000235,0.21926511339879332,0.2674882861911319,0.45926829268292685
pretrain,CERNET.gml,500,1,13,10,0.9357626760547405,0.19580194156804046,0.26752766384388094,0.39634146341463417
pretrain,CERNET.gml,500,1,13,11,0.9357485589252372,0.16059664108343125,0.2674655260704362,0.366829268292683
pretrain,CERNET.gml,500,1,13,12,0.9387374570621735,0.18931747327446377,0.2675032667763497,0.4309756097560975
pretrain,CERNET.gml,500,1,13,13,0.9350938787579166,0.1507673834660913,0.26747527455390335,0.35439024390243906
pretrain,CERNET.gml,500,1,13,14,0.9315804797764083,0.16568639810902294,0.26746034639064725,0.4026829268292683
pretrain,CERNET.gml,500,1,13,15,0.9363317740222847,0.17273630568387074,0.26747080660185524,0.40146341463414625
pretrain,CERNET.gml,500,1,13,16,0.9375607309506738,0.2109216323293516,0.26747486343369037,0.45170731707317074
pretrain,CERNET.gml,500,1,13,17,0.9357455114112601,0.20857647493793816,0.2674358435400037,0.4224390243902439
pretrain,CERNET.gml,500,1,13,18,0.9345963108447438,0.16950607019158145,0.2674298469466737,0.3702439024390244
pretrain,CERNET.gml,500,1,13,19,0.9358186670071973,0.1843959688870088,0.2674616777696859,0.42121951219512205
pretrain,CERNET.gml,500,1,13,20,0.9333811390716272,0.18892401261028058,0.26757208088670376,0.4114634146341464
pretrain,CERNET.gml,500,1,13,21,0.9333907292803508,0.17782810882097289,0.26766357655385054,0.39439024390243904
pretrain,CERNET.gml,500,1,13,22,0.9345676081220357,0.18958609975704566,0.2676838073465764,0.42195121951219516
pretrain,CERNET.gml,500,1,13,23,0.9381263607606188,0.17340110170743253,0.26782435524049675,0.3912195121951219
pretrain,CERNET.gml,500,1,13,24,0.9369317430918166,0.18457203458857618,0.267905461490414,0.416829268292683
pretrain,CERNET.gml,500,1,13,25,0.9375269594675909,0.1743677393617738,0.26800442666056956,0.394390243902439
pretrain,CERNET.gml,500,1,13,26,0.9387239435282567,0.21901331182689013,0.26807394969652976,0.46756097560975607
pretrain,CERNET.gml,500,1,13,27,0.9339679998167641,0.19794656514462586,0.26818273680128474,0.4036585365853659
pretrain,CERNET.gml,500,1,13,28,0.935153531724655,0.1708881158414547,0.2683504692225556,0.3775609756097561
pretrain,CERNET.gml,500,1,13,29,0.9327774168859935,0.18361131700085553,0.2683416618172746,0.4180487804878049
pretrain,CERNET.gml,500,1,13,30,0.9363250494635768,0.20770944200462654,0.2685704756226523,0.44463414634146337
pretrain,CERNET.gml,500,1,13,31,0.9339657932666025,0.1545147596652577,0.26869758175249925,0.3480487804878049
pretrain,CERNET.gml,500,1,13,32,0.9363371919356411,0.17170548247212025,0.26881591183092796,0.4153658536585366
pretrain,CERNET.gml,500,1,13,33,0.9339685802447356,0.18465500329781773,0.2690280901182292,0.41829268292682925
pretrain,CERNET.gml,500,1,13,34,0.9375285948812474,0.21432449124818678,0.26926745151454523,0.4534146341463415
pretrain,CERNET.gml,500,1,13,35,0.936937388138473,0.1985721500032509,0.26939583561092295,0.41195121951219515
pretrain,CERNET.gml,500,1,13,36,0.934550490098368,0.18937673635404573,0.2695799163771701,0.39829268292682923
pretrain,CERNET.gml,500,1,13,37,0.9327826930897863,0.18904912155548245,0.26961255503424386,0.4153658536585366
pretrain,CERNET.gml,500,1,13,38,0.9321778928383135,0.17701568713127966,0.26980336153197754,0.397560975609756
pretrain,CERNET.gml,500,1,13,39,0.933962917790213,0.17725471117987668,0.2699760124836426,0.4039024390243903
pretrain,CERNET.gml,500,1,13,40,0.9363452735774463,0.18762407522329047,0.2700845951412747,0.4236585365853659
pretrain,CERNET.gml,500,1,13,41,0.9345469507307345,0.1685357756974221,0.2703677988566924,0.3873170731707317
pretrain,CERNET.gml,500,1,13,42,0.9339662971635876,0.16002119466262682,0.27061044913289506,0.3836585365853659
pretrain,CERNET.gml,500,1,13,43,0.9328587609312167,0.17153084140525973,0.27079959816754773,0.4053658536585365
pretrain,CERNET.gml,500,1,13,44,0.9345607898343088,0.1835254466323926,0.2709894910027005,0.42487804878048774
pretrain,CERNET.gml,500,1,13,45,0.9351634911686306,0.20073524154001696,0.27140139058304175,0.43756097560975604
pretrain,CERNET.gml,500,1,13,46,0.9351483165941229,0.15930242058308128,0.27180387475654916,0.3587804878048781
pretrain,CERNET.gml,500,1,13,47,0.9351384678259917,0.1804662772079226,0.27192977674530944,0.4258536585365854
pretrain,CERNET.gml,500,1,13,48,0.9339659282337703,0.15742831463073612,0.27227967482786863,0.37853658536585366
pretrain,CERNET.gml,500,1,13,49,0.9314117315116952,0.1642484940953135,0.27263889150990195,0.39414634146341465
pretrain,CERNET.gml,500,1,14,0,0.931021255573707,0.18758395849590567,0.26552278636261306,0.8148780487804878
pretrain,CERNET.gml,500,1,14,1,0.9369439641419136,0.16596668328365713,0.26540500785669235,0.37878048780487805
pretrain,CERNET.gml,500,1,14,2,0.9393240008136209,0.23124822561717118,0.26529745633165436,0.4853658536585366
pretrain,CERNET.gml,500,1,14,3,0.935753793369854,0.19985617463460204,0.26525801529796417,0.39219512195121947
pretrain,CERNET.gml,500,1,14,4,0.9363494268326997,0.20067935016599192,0.26509547466044664,0.4190243902439024
pretrain,CERNET.gml,500,1,14,5,0.9399073135147665,0.19115617646022143,0.2651131619410587,0.4060975609756098
pretrain,CERNET.gml,500,1,14,6,0.93931027374077,0.20421195034029607,0.2649884506088134,0.4273170731707317
pretrain,CERNET.gml,500,1,14,7,0.9369437760283185,0.20012495469887362,0.2649201422747411,0.4158536585365854
pretrain,CERNET.gml,500,1,14,8,0.9351613321777542,0.1889398628585418,0.26496128134006447,0.4012195121951219
pretrain,CERNET.gml,500,1,14,9,0.9363015513887315,0.19159079838603055,0.264978674763602,0.4131707317073171
pretrain,CERNET.gml,500,1,14,10,0.9339573252268686,0.19645449618164876,0.2648867678374184,0.41829268292682925
pretrain,CERNET.gml,500,1,14,11,0.9351449493395725,0.19157170413148342,0.26493373717079166,0.40560975609756095
pretrain,CERNET.gml,500,1,14,12,0.9345682837110305,0.208037559559309,0.26484001309083927,0.43073170731707316
pretrain,CERNET.gml,500,1,14,13,0.9369303611869003,0.2080276495402781,0.2646824087757012,0.42609756097560975
pretrain,CERNET.gml,500,1,14,14,0.9393142676672956,0.18833518133542335,0.26474812613242465,0.39780487804878045
pretrain,CERNET.gml,500,1,14,15,0.9333656401225324,0.16900462566400157,0.2647290543925392,0.38
pretrain,CERNET.gml,500,1,14,16,0.9338866227789351,0.1975208936587801,0.2647015675546988,0.4351219512195122
pretrain,CERNET.gml,500,1,14,17,0.9363349882564523,0.21608191124850462,0.2647779663397476,0.44463414634146337
pretrain,CERNET.gml,500,1,14,18,0.9339632195407852,0.20167768759076504,0.2648334596331465,0.40439024390243905
pretrain,CERNET.gml,500,1,14,19,0.9363350234251937,0.19702537585426402,0.2648019989476522,0.4117073170731707
pretrain,CERNET.gml,500,1,14,20,0.9357452469132839,0.20799930726541135,0.2647832448088275,0.4343902439024391
pretrain,CERNET.gml,500,1,14,21,0.9369353122480784,0.17823685064793368,0.2647919190705355,0.3839024390243903
pretrain,CERNET.gml,500,1,14,22,0.9381209822743245,0.21034065053562456,0.264853178036676,0.4507317073170733
pretrain,CERNET.gml,500,1,14,23,0.9393158766942525,0.19271115281961995,0.2649722461100947,0.4026829268292683
pretrain,CERNET.gml,500,1,14,24,0.938124351186583,0.1922931481599784,0.2650324997741802,0.4139024390243902
pretrain,CERNET.gml,500,1,14,25,0.9363427005494557,0.20193102639362429,0.26514625613971937,0.42902439024390243
pretrain,CERNET.gml,500,1,14,26,0.933355541000305,0.16853189505771754,0.26528713480662824,0.37
pretrain,CERNET.gml,500,1,14,27,0.935165666514919,0.1929403250283356,0.2653310231297992,0.43536585365853653
pretrain,CERNET.gml,500,1,14,28,0.9357406132518971,0.19139168255965686,0.26548302498681436,0.412439024390244
pretrain,CERNET.gml,500,1,14,29,0.9363628859378218,0.17655331919636982,0.26552388568471375,0.39512195121951216
pretrain,CERNET.gml,500,1,14,30,0.9381246754179187,0.18977490129895447,0.2656511172171971,0.4226829268292682
pretrain,CERNET.gml,500,1,14,31,0.9339744982106768,0.16504290595204874,0.265685263558302,0.37756097560975604
pretrain,CERNET.gml,500,1,14,32,0.9339550128515177,0.201650831185322,0.26583805347088035,0.4439024390243903
pretrain,CERNET.gml,500,1,14,33,0.9381164611079035,0.17652618855214616,0.26581848167152616,0.38634146341463416
pretrain,CERNET.gml,500,1,14,34,0.9351525766248298,0.18072889401376457,0.265907084464648,0.414390243902439
pretrain,CERNET.gml,500,1,14,35,0.9342715079350185,0.18545034770771196,0.26614181505566886,0.4139024390243903
